1.0820	183.81
1.0830	186.44
1.0840	189.54
1.0850	192.66
1.0860	194.94
1.0870	197.48
1.0880	199.42
1.0890	201.78
1.0900	203.85
1.0910	205.28
1.0920	206.91
1.0930	208.27
1.0940	209.16
1.0950	209.94
1.0960	210.48
1.0970	210.70
1.0980	210.84
1.0990	210.43
1.1000	210.06
1.1010	209.30
1.1020	208.45
1.1030	207.31
1.1040	205.88
1.1050	204.52
1.1060	202.81
1.1070	201.03
1.1080	199.42
1.1090	197.23
1.1100	194.98
1.1110	192.93
1.1120	190.57
1.1130	188.47
1.1140	185.90
1.1150	183.19
1.1160	181.09
1.1170	178.30
1.1180	175.57
1.1190	173.61
1.1200	172.73
1.1210	167.81
1.1220	165.00
1.1230	162.27
1.1240	159.24
1.1250	156.76
1.1260	153.53
1.1270	150.90
1.1280	147.87
1.1290	144.03
1.1300	141.99
1.1310	139.34
1.1320	136.13
1.1330	134.06
1.1340	131.27
1.1350	128.61
1.1360	126.62
1.1370	124.39
1.1380	122.68
1.1390	120.49
1.1400	118.27
1.1410	116.85
1.1420	114.70
1.1430	112.62
1.1440	111.38
1.1450	109.58
1.1460	108.28
1.1470	106.76
1.1480	105.46
1.1490	104.30
1.1500	102.92
1.1510	101.80
1.1520	100.78
1.1530	99.74
1.1540	98.90
1.1550	97.99
1.1560	97.04
1.1570	96.27
1.1580	95.63
1.1590	95.01
1.1600	94.52
1.1610	93.97
1.1620	93.59
1.1630	93.08
1.1640	92.66
1.1650	92.44
1.1660	92.18
1.1670	92.05
1.1680	91.93
1.1690	91.84
1.1700	91.85
1.1710	91.87
1.1720	92.02
1.1730	92.13
1.1740	92.34
1.1750	92.65
1.1760	92.99
1.1770	93.33
1.1780	93.80
1.1790	94.22
1.1800	94.88
1.1810	95.36
1.1820	96.08
1.1830	96.90
1.1840	97.53
1.1850	98.43
1.1860	99.38
1.1870	100.19
1.1880	101.17
1.1890	102.25
1.1900	103.24
1.1910	104.43
1.1920	105.42
1.1930	106.71
1.1940	107.99
1.1950	107.70
1.1960	110.87
1.1970	112.81
1.1980	114.11
1.1990	115.09
1.2000	117.41
1.2010	120.31
1.2020	122.69
1.2030	124.49
1.2040	127.17
1.2050	129.59
1.2060	131.85
1.2070	134.75
1.2080	136.60
1.2090	139.36
1.2100	142.40
1.2110	145.06
1.2120	148.13
1.2130	151.47
1.2140	153.95
1.2150	157.52
1.2160	161.05
1.2170	163.80
1.2180	167.18
1.2190	170.81
1.2200	173.68
1.2210	177.11
1.2220	179.81
1.2230	183.08
1.2240	186.35
1.2250	188.96
1.2260	192.04
1.2270	194.94
1.2280	196.91
1.2290	199.57
1.2300	201.91
1.2310	203.68
1.2320	205.46
1.2330	207.02
1.2340	208.14
1.2350	209.32
1.2360	210.09
1.2370	210.44
1.2380	210.82
1.2390	210.73
1.2400	210.55
1.2410	210.01
1.2420	209.51
1.2430	208.48
1.2440	207.12
1.2450	206.03
1.2460	204.44
1.2470	202.78
1.2480	201.36
1.2490	199.36
1.2500	197.65
1.2510	195.44
1.2520	193.10
1.2530	191.39
1.2540	188.76
1.2550	186.18
1.2560	184.23
1.2570	181.47
1.2580	178.75
1.2590	176.54
1.2600	173.71
1.2610	170.78
1.2620	168.33
1.2630	165.19
1.2640	162.80
1.2650	159.56
1.2660	156.66
1.2670	154.07
1.2680	150.82
1.2690	147.67
1.2700	145.23
1.2710	142.40
1.2720	139.12
1.2730	136.97
1.2740	134.11
1.2750	131.45
1.2760	129.51
1.2770	126.68
1.2780	124.75
1.2790	122.39
1.2800	120.24
1.2810	118.37
1.2820	116.41
1.2830	114.52
1.2840	112.76
1.2850	110.97
1.2860	109.78
1.2870	108.06
1.2880	106.50
1.2890	105.20
1.2900	103.90
1.2910	102.62
1.2920	101.64
1.2930	100.48
1.2940	99.59
1.2950	98.61
1.2960	97.68
1.2970	96.99
1.2980	96.21
1.2990	95.50
1.3000	94.98
1.3010	94.42
1.3020	93.98
1.3030	93.55
1.3040	93.14
1.3050	92.77
1.3060	92.47
1.3070	92.32
1.3080	92.12
1.3090	91.95
1.3100	91.88
1.3110	91.89
1.3120	91.90
1.3130	91.98
1.3140	92.13
1.3150	92.40
1.3160	92.61
1.3170	92.98
1.3180	93.45
1.3190	93.87
1.3200	94.43
1.3210	94.93
1.3220	95.61
1.3230	96.36
1.3240	96.94
1.3250	97.78
1.3260	98.63
1.3270	99.32
1.3280	100.27
1.3290	101.06
1.3300	102.14
1.3310	103.28
1.3320	104.21
1.3330	105.55
1.3340	106.92
1.3350	108.13
1.3360	109.73
1.3370	111.34
1.3380	112.71
1.3390	114.53
1.3400	116.09
1.3410	118.00
1.3420	120.20
1.3430	122.02
1.3440	124.21
1.3450	126.50
1.3460	128.63
1.3470	131.41
1.3480	133.55
1.3490	135.98
1.3500	139.19
1.3510	141.77
1.3520	145.07
1.3530	148.13
1.3540	150.69
1.3550	154.43
1.3560	157.91
1.3570	160.76
1.3580	164.24
1.3590	167.01
1.3600	170.56
1.3610	174.15
1.3620	176.93
1.3630	179.99
1.3640	183.51
1.3650	186.11
1.3660	189.09
1.3670	192.23
1.3680	194.47
1.3690	197.16
1.3700	199.84
1.3710	201.64
1.3720	203.78
1.3730	205.36
1.3740	207.05
1.3750	208.20
1.3760	209.04
1.3770	210.05
1.3780	210.45
1.3790	210.60
1.3800	210.59
1.3810	210.39
1.3820	209.89
1.3830	209.24
1.3840	208.29
1.3850	207.34
1.3860	205.98
1.3870	204.72
1.3880	203.08
1.3890	201.31
1.3900	199.61
1.3910	197.48
1.3920	195.20
1.3930	193.39
1.3940	191.06
1.3950	188.39
1.3960	186.46
1.3970	184.02
1.3980	182.06
1.3990	180.67
1.4000	176.66
1.4010	174.16
1.4020	172.00
1.4030	169.11
1.4040	165.98
1.4050	162.41
